N1	N2	Na	Tsplit	M12	M21
0.0996765891006041	0.104406494934821	1.47806544178661	0.309972016948319	2.13173601829474	51.192586522069
0.105146512395952	0.112754620998324	1.43118648404113	0.300402888582688	1.70852082165574	53.1204860190759
0.108671051931123	0.0963977658257726	1.39614430227291	0.314292442005565	1.97349977317717	52.4060697576245
0.0995486073225671	0.108873549544594	1.52230423111943	0.306806094850327	1.94295548029938	49.0547185932802
0.102507690818316	0.106520507425745	1.51390536271527	0.31928351045602	2.15036526711597	53.8952432298431
0.108431579885013	0.0945304308163692	1.5088136590212	0.318756827092835	1.85180641019043	54.0525410025941
0.0999981872279083	0.108967283960448	1.4917128781416	0.301094498034763	1.697973741985	44.7795926155389
0.101543275328142	0.112414846283302	1.52730017529958	0.318381308338883	1.98477352131949	54.6836489565873
0.106623407807941	0.101882115504007	1.50896366443392	0.305823918651056	1.62064788758867	54.6691258867512
0.104043676105625	0.105814055622847	1.43945152228582	0.307861564440763	1.82900040362941	51.2695179842001
0.100821543557931	0.104144749440991	1.4672320446516	0.32306041475679	2.1599120074494	51.7921069640194
0.101441737384635	0.112743672128904	1.47066824626919	0.29659835655013	1.99463610350009	54.4323481578251
0.099090823730895	0.104505435845837	1.47776526032727	0.335756710087957	2.29676558284707	48.6801824107074
0.0974230693983167	0.104880278461889	1.46208625893181	0.315748461824608	2.19392653178453	53.0680094548596
0.102688899318182	0.0966150368971501	1.45716200877635	0.312566666088798	2.18345744592542	53.5813031908974
0.102673887455989	0.101858481241965	1.48736990375976	0.312597706300096	1.86505250888165	53.8652003454777
0.0991589989957921	0.103525308036085	1.57097300845966	0.316346365844989	2.21246202763067	50.6108010250045
0.107686731008776	0.0969272976589126	1.46710783612195	0.31010276951165	1.68803245376651	55.0170674397644
0.100812155639164	0.0944367891076706	1.44796330303256	0.303873607489214	2.01939197928637	51.0754902110913
0.102004005303919	0.102438601704941	1.54918422788343	0.313970636064257	1.87998574479181	56.3603734708057
0.0977482193558776	0.0978654711517669	1.44906882481551	0.304679116818418	1.98729375998505	45.9850811352983
0.107177345177778	0.0953782893746481	1.4400387506587	0.303177529707091	1.77956087399075	56.8453557797321
0.10431057695108	0.0988086703762305	1.43012462538161	0.313231982648341	1.96027413525846	52.9299590744116
0.102114276867092	0.109015018006244	1.40760617536711	0.297946384764778	2.03891960956981	49.9571294306514
0.104745101004296	0.108165956703	1.45436394053404	0.293891810197864	1.99622614331516	53.4796069369837
0.103284958622625	0.111900786834672	1.48029290775504	0.30555513743161	1.75951204008177	51.4844640139663
0.0987258553637673	0.109151972678533	1.52252281331658	0.329420094125026	1.97806824249953	51.3818151454849
0.103426141800077	0.104900913424447	1.49285664332077	0.307851112748653	1.65358350723099	52.9808696252193
0.107794965858674	0.105769934149797	1.52298314298101	0.309379259481023	1.87930922859556	50.4217144690874
0.107379722554137	0.0979090539484953	1.46512658508483	0.32149237727957	1.7734324498807	55.146378581722
0.10357820563917	0.107433804838596	1.52041818886541	0.302601161133455	2.21229669024982	54.652502939398
0.105534092269987	0.10357915894553	1.49620575471027	0.318238761707908	1.94394411903011	51.7184468286349
0.10744410886264	0.100750329942316	1.48627306403396	0.313036691858312	1.60925531554208	56.0479572298359
0.10477154438421	0.115787546297508	1.49527083419064	0.313524914385299	1.80851807266331	58.6176275037842
0.1033894094499	0.0986026253752246	1.48682845081824	0.316509758562544	2.20996155568923	49.6783437180079
0.0991254999233576	0.108843869700459	1.42806623963175	0.290190458597983	1.80203922607419	58.9773263347978
0.102417260716422	0.104068359523071	1.45637332676586	0.317728787039257	1.80623294343526	54.1997838138585
0.102902990813146	0.101960573273891	1.5280611433774	0.302110919771131	1.72483213289986	51.8719286680504
0.112575181596136	0.0930680303235595	1.51241047727696	0.316359041564909	2.00908523164945	58.213989524845
0.0997011958636967	0.0988585139838559	1.42735326159275	0.299773540117083	1.85805134349102	59.4970590379228
0.102304758715782	0.0988708817646446	1.41809415261218	0.322127261757309	2.03723497479392	51.4440452879715
0.104721604818663	0.111685148650366	1.39002370865621	0.33479372736619	1.99732074597089	52.1795826835838
0.102588295983944	0.101067113927173	1.44300566205787	0.307727635782586	1.78838689625413	54.5542528714872
0.103510945858507	0.0995300384665149	1.47668897678309	0.318391371208655	1.94196108630482	54.3017691313004
0.106598573576702	0.102997616961905	1.41465133782013	0.310612384567958	1.98371189736528	57.4535910611692
0.104588098144552	0.0949593898215089	1.4248165999163	0.305264626979796	1.97707157815144	53.100823119646
0.100682431838607	0.105333796833096	1.51410906024436	0.309678115259072	1.93943289283817	52.4833627039295
0.0946280743781671	0.106219305491303	1.49781270537647	0.314740850491472	2.15113539206321	54.8362811476915
0.107103999470443	0.106445881186471	1.42004003242527	0.297059695658946	1.765732690708	52.9529853449164
0.107458529628159	0.106608666431858	1.36376836456506	0.290285380376721	2.02679364604638	51.5196340134259
0.102438625073029	0.103627284790324	1.32457110979915	0.316453911068637	2.15179006258499	53.3958627663186
0.0929195912879351	0.09572870494437	1.46798436872205	0.306943889250624	2.01348381150373	56.3324129144196
0.106840416300479	0.0994104721714022	1.43153868106838	0.326005319038707	1.95058112013271	54.5010943865727
0.0966088028969176	0.0973887762526671	1.4506962513883	0.296187822348318	1.8111183135603	51.0981356682894
0.10398495668316	0.108793059052691	1.4243569910298	0.311788872696957	2.14553319205378	54.9927091624674
0.099135379414436	0.109893355586377	1.39647224096752	0.302094098868335	2.16279740128398	49.7980457920347
0.101427109065992	0.112602740695011	1.4241581316283	0.317928105420553	1.87729716912783	52.778655828006
0.102409832068471	0.100511815308019	1.51820333436777	0.319308227790773	1.87540922063392	50.9062000435549
0.105517298276478	0.0979946616134423	1.41661136741231	0.307357174408092	1.8122287479513	48.4483321439214
0.105070634236653	0.0974919184296887	1.51209137144446	0.303226852860142	1.98424868821026	53.7412541276243
0.0945990116692494	0.102979861476364	1.45222775232638	0.314113388163446	1.95040931676658	49.2153732656626
0.0999443117442617	0.100325820680058	1.47479150499337	0.296630303610657	2.10511651347623	55.7130973553945
0.109562472022052	0.0954679775531021	1.49567708909054	0.312119494113519	1.78864316826934	50.6429889103578
0.104486387270267	0.0986781373919233	1.54333474196696	0.322514801806019	1.92360725490989	55.4581578255403
0.100859275165565	0.118167939407688	1.39494719359754	0.313919018174131	1.90393866014921	52.7617380925982
0.106329001949988	0.102046082629394	1.34712381819003	0.328309792248131	1.99930620969029	50.0947373477235
0.0941625814524002	0.0910475531435846	1.40248403806791	0.30815297519925	1.82989348840604	49.4329468690361
0.101448369150867	0.104719036435928	1.5748791509731	0.331754652928859	1.98408806361959	50.997611626466
0.0975513129787207	0.111459412140588	1.58327229809867	0.312778774903715	1.81400408704064	49.8700686491889
0.102283478976589	0.105068959956607	1.52717888661926	0.305611958915772	2.08505043793788	51.9658936556723
0.106668954960073	0.0993088617688481	1.50953606465319	0.306735021602143	1.8397496537268	53.3000085619975
0.100175258409222	0.109810958844174	1.50477917401342	0.319295434607686	2.01311385638117	51.5887812983655
0.103598241828018	0.0997589359996355	1.48108514993316	0.310626906789577	1.81279790604846	52.4275953458543
0.102080378927837	0.105754966804089	1.57447279418188	0.292459978852148	1.82674093134562	51.7050289399951
0.10056607884103	0.102912608760113	1.57617619523383	0.299887423053258	2.05709262494282	49.4412721970833
0.106684876942771	0.0978945961581404	1.38267952501821	0.303375578977585	1.77707856532516	55.116113949687
0.105241150446443	0.0990485435250835	1.40070067253903	0.324451517581067	2.1081447439014	50.5632644864445
0.110109638216451	0.104071644158401	1.47065152759656	0.315862404255382	1.90362539543227	54.4185183117328
0.108560929864488	0.0994228566538836	1.51032935872605	0.321117896683011	1.81369868787866	54.7098137345792
0.0992792965085315	0.102680060560582	1.46390903221879	0.31578674697194	1.98783729457816	51.4393430539961
0.100067268852661	0.099338555231275	1.52166028542999	0.305200665771737	1.95078467114455	51.3688956251767
0.106108418926094	0.0949180081439182	1.48842662602505	0.302673821275326	2.13102410207831	53.6990147697036
0.0996665780207301	0.10334219394681	1.46911074602771	0.297429581857411	2.15544674184506	54.0995008940391
0.102194166673499	0.0932706081442986	1.44173964071544	0.30403437768865	1.84965088148101	54.9734723551157
0.104606668001469	0.095188522208568	1.36102626916266	0.29973036848274	1.90312830472985	55.8072803691747
0.10113475481778	0.103067996062826	1.52376850151614	0.309556851796464	2.21309120243987	51.9561496176018
0.105655517078494	0.112978659281661	1.39036324293665	0.312052222377772	1.95113455534418	56.5610525684099
0.0994270005668851	0.101336285446656	1.44800439994603	0.316329227698902	2.17899997517358	51.9423765435313
0.107024049980362	0.0907105936516353	1.32366436186462	0.309246770056842	2.0171183629069	53.0419478460146
0.106465676811785	0.0970581469746074	1.52504605172966	0.33062874076913	2.08682729086415	54.589671888625
0.102234440059393	0.107314178393699	1.5598801577075	0.30403256435414	2.06431365061426	48.8659841033457
0.110514844730666	0.103147740200922	1.3170916075408	0.302269440807405	1.99724725152228	53.6386455606989
0.100052340431668	0.0980880473457222	1.52286869671016	0.333295714456082	2.10236099361516	52.7995636789068
0.110001511415917	0.094553831749488	1.36790311896424	0.320716336961529	1.84313838211905	51.910522865495
0.0996185524295241	0.0868679467863831	1.46345562004808	0.30639659954185	1.85390967084272	53.8957612263152
0.100958061719855	0.099085309597828	1.41841318568782	0.308984821664552	2.01807342413698	50.850227832225
0.109203623704151	0.0901621516518827	1.5244016972192	0.29650230430244	1.87236567169922	58.6388403712134
0.10133343310482	0.104171089353954	1.57517031737539	0.319937828994057	2.1793751269396	49.932671598524
0.105719700755074	0.121409267741126	1.43043788131574	0.318033868762567	2.02270427871406	48.4951989270893
0.107272912933108	0.097347754741017	1.50313442140977	0.311970446382244	2.14053625235058	53.8954352995338
0.106385381569083	0.11110518988864	1.44213511072935	0.306543226637659	1.88530924130695	47.994541586553
0.102495038081777	0.107335450179883	1.52158118637178	0.301383910624195	1.74061463905206	54.3223616200344
0.100871038310078	0.100693343983049	1.48521623768386	0.308548117575461	1.89845923799258	53.3359078154143
0.103000497365485	0.0917411666703631	1.37744791960341	0.302545054931848	1.78538296630623	50.2409861655516
0.104029553096869	0.10568682196118	1.56672194860525	0.324848017410669	2.02867657131647	54.9339499741006
0.100394995673909	0.117408263738767	1.48445923006902	0.303270966405535	1.96799242298249	55.3705976232714
0.102461138998615	0.104891608958238	1.4671868895568	0.310246999349504	1.9674932759996	55.3605372347463
0.100887396341885	0.102362971457344	1.47392314549427	0.320528307911551	2.06056775512561	51.6431683966456
0.106034620874539	0.097710398207988	1.5026005474783	0.317582321233657	2.09588512747438	52.5670107084929
0.0995744124342998	0.126819293543304	1.4271259925975	0.309481125849798	2.01875052521256	53.2240415221055
0.100604832122825	0.114869959478645	1.45713221547449	0.303970628374131	2.00025962066808	52.6039162202886
0.105062368329844	0.0981420468307776	1.46519599317212	0.321429854420819	1.99738302287775	49.9834362139567
0.108091442015465	0.10370333131582	1.47119743511208	0.301773009161932	1.67814157749416	55.8614416835968
0.0998140974870372	0.114069178761419	1.3895171019364	0.289114721013287	2.07982239736265	55.440806987331
0.106358859683913	0.0918354679780195	1.46633182939415	0.30883649504197	1.87360787956659	50.1795409506975
0.103509080743493	0.0954839767836368	1.41383449176033	0.30112969506693	1.76337173195552	51.2306883652012
0.100197089354184	0.105760707272355	1.40043747019857	0.30851503060633	2.12019146572831	52.2400415390833
0.105361827901459	0.0995775142044332	1.44277685951216	0.308954708858942	1.8625596004146	55.3372271823506
0.103898604792726	0.108216755538289	1.44616348418923	0.330038861774684	1.9415432711809	48.2400351870107
0.11405218848704	0.0970601941751471	1.35354119520836	0.313895401530185	1.24006072406352	52.896502636734
0.101490894256407	0.0941003498453178	1.46318302323439	0.316391631801357	1.9833888762578	53.111024701735
0.107244884759707	0.0955252908320963	1.49369425828375	0.310006139312257	2.00158725220702	55.358729465953
0.106715600689002	0.125589725758452	1.42552137127533	0.321349257396667	2.08285888321379	54.673187564723
0.100332430600366	0.104599381045	1.35248231599421	0.304466804210073	1.97754067899263	52.1966208211938
0.101569829779713	0.100800386206742	1.51389310674912	0.313084908296727	1.83305769756981	54.9336857055424
0.104147520724744	0.10235274970927	1.42089535033927	0.325744696494108	1.99674757795896	51.1751201771358
0.107595818245575	0.0914755164779052	1.50009202923171	0.315380987009658	1.99158583170772	56.8887579769126
0.105322515453899	0.10744674549548	1.51002017394281	0.308703838892384	1.71264630539577	51.2892911185745
0.104863086472261	0.109455814494342	1.38442936922481	0.321455239791166	2.158344428987	50.4115090433686
0.109180410585312	0.0922248231572269	1.45294769833509	0.31936590687379	2.06656321536238	53.8243239388103
0.098818099747963	0.0959616933636329	1.42427836837646	0.306318235371809	2.14126240114169	50.1335777575914
0.106332218800133	0.0963142654470942	1.37790094718455	0.296742982571481	1.3877852649392	56.5556225755516
0.101272744020638	0.108809362822196	1.50249692803589	0.320496485068904	1.99284410067752	50.0259947114269
0.0974025968409183	0.111368171892977	1.56067757295888	0.307739850762657	2.193218943337	49.6684043882343
0.110461682370317	0.0918903170466918	1.50565155463688	0.313050352583179	1.74594544970199	52.7514113011157
0.101459928053541	0.0984012471694588	1.44346416933585	0.306463327818531	2.1519411023333	52.0642097525949
0.105208974540942	0.103771015861405	1.51986718546026	0.322548270450628	1.95427268029965	55.8976413023711
0.1033724505699	0.0905567435142402	1.5291687753019	0.301652185174525	1.94338473440577	50.4343621192466
0.0999486986845852	0.110949700161581	1.57008752108143	0.321308007379103	2.08505912131031	50.2517887570132
0.102463003683706	0.0994820490982039	1.49001860356576	0.303188120413789	1.96373470151701	51.8748179352707
0.104269436296318	0.100169776834741	1.52003781717232	0.3073624448383	1.94612466330902	58.2096775043579
